Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
2019-01-07,30.049175262451172,30.253882971597893,29.82741156011766,29.8615268002099,6850800
2019-01-08,29.801816940307617,30.00652462113639,29.54593477956031,29.946818892085957,11462600
2019-01-09,30.373300552368164,30.671829298932128,30.134477555116995,30.134477555116995,11770300
2019-01-10,31.064184188842773,31.115361942967017,30.19418514476721,30.245359645171945,7894600
2019-01-11,31.22623634338379,31.36270706086264,30.910648419286176,31.08976562590494,7232700
2019-01-14,30.501239776611328,30.868005521236235,30.467124529965666,30.816831024408103,6146200
2019-01-15,30.74006462097168,30.902122609722,30.53535688185416,30.74006462097168,10165800
2019-01-16,30.398887634277344,30.731534879686755,30.398887634277344,30.62065463369648,8727400
2019-01-17,30.95329475402832,31.17505844868082,29.707999056530625,29.784760784368437,21916900
2019-01-18,31.42241668701172,31.567415418784343,30.84241525248329,30.91065224653085,12905900
2019-01-22,31.021535873413086,31.354183121471756,30.79124087389878,31.13241937400575,13381700
2019-01-23,31.123897552490234,31.337133343945794,30.910661761034675,31.158012806295954,13918600
2019-01-24,32.104759216308594,32.104759216308594,31.371228053478433,31.456524266434165,14094100
2019-01-25,32.53123474121094,32.63358695632129,32.30947106618547,32.41182328129582,16763700
2019-01-28,31.934175491333008,32.1218239381262,31.47358887767814,31.490644869460805,14086500
2019-01-29,30.987415313720703,31.806239669130385,30.961824815682505,31.806239669130385,10100800
2019-01-30,31.883007049560547,31.942712793267745,30.953299142766898,31.396829848676795,9281600
2019-01-31,32.087711334228516,32.49712354021312,31.82330111474706,31.82330111474706,7633400
2019-02-01,32.04505920410156,32.3009413811279,31.934175734360064,32.19858916106105,6438300
2019-02-04,32.36064910888672,32.42035484541621,31.883003216650756,31.98535544302723,7283800
2019-02-05,32.62506866455078,32.64212791442953,32.30948067609193,32.34359592213021,7314000
2019-02-06,33.042999267578125,33.11123298676703,32.676233672498675,32.77005462966867,8795200
2019-02-07,32.51417922973633,32.80417991727921,32.26682828596161,32.727414933702605,7916200
2019-02-08,32.23271560668945,32.34359585007549,31.985361364577443,32.164478607326465,7147200
2019-02-11,32.6591796875,32.6591796875,32.26682679126944,32.34358851757159,8860700
2019-02-12,32.95771026611328,33.068593744501094,32.787121050220954,32.95771026611328,8831200
2019-02-13,32.522705078125,32.82123371260628,32.454468102404654,32.72740949784985,7155600
2019-02-14,32.46300506591797,32.59094453733856,32.20711961563948,32.34359033738596,7782800
2019-02-15,32.48860168457031,32.65065969662165,32.30095316787538,32.33507167158711,6257600
2019-02-19,32.80418014526367,32.97476936036599,32.49712020882323,32.59947569011581,8105700
2019-02-20,33.2647705078125,33.69976992127844,33.170946275528806,33.20506476976264,7178600
2019-02-21,33.247711181640625,33.418300398685474,33.09418121167213,33.324476166624876,4607300
2019-02-22,33.59741973876953,33.614478986925555,33.333009526648404,33.367124769241556,5117800
2019-02-25,33.759483337402344,34.04948081523951,33.67418709063925,34.00683431871752,5101500
2019-02-26,33.77653884887695,33.83624459389573,33.58889361612612,33.614480862928716,5587300
2019-02-27,33.648597717285156,33.76800920148901,33.31595051022616,33.699772208390286,8194900
2019-02-28,33.30741882324219,33.51212654613987,33.26477232997318,33.36712456456258,5705100
2019-03-01,33.59741973876953,33.70830322492424,33.43536176186565,33.57183249339494,5299200
2019-03-04,33.392723083496094,33.546253099113244,33.01742604366766,33.546253099113244,7081100
2019-03-05,33.281829833984375,33.46094704855942,32.97476989258791,33.222124095792694,7192400
2019-03-06,33.08565139770508,33.45241705540471,33.07712014777615,33.315946340008466,4433400
2019-03-07,32.949180603027344,33.1624162986783,32.727413657467984,33.068592071996925,4231300
2019-03-08,32.58241271972656,32.73594267040143,32.3606457893214,32.36917703864683,5066200
2019-03-11,32.95771026611328,33.00035675665669,32.58241659412509,32.60800383770741,6005400
2019-03-12,33.17947769165039,33.40976939458214,33.145359197246165,33.30741716508817,5580200
2019-03-13,33.443885803222656,33.640062253234134,33.28182784548756,33.452417053151,6086400
2019-03-14,33.11124038696289,33.30741684733761,33.04300665252409,33.26477035659853,4935000
2019-03-15,33.81918716430664,34.177421619227324,33.61447943740986,33.61447943740986,8871300
2019-03-18,33.98976135253906,34.10064480172367,33.81064418719933,33.998292600632084,6290900
2019-03-19,33.91301345825195,34.185958221411376,33.776542703531966,34.10066196613673,8033600
2019-03-20,33.98976135253906,34.245646735844744,33.81064418719933,33.921527636383935,5394000
2019-03-21,35.00477600097656,35.17536522491762,34.30536311116518,34.33095035595475,6509600
2019-03-22,34.4844856262207,34.98772212455881,34.40772062634813,34.83419212481367,6759100
2019-03-25,34.049476623535156,34.51006653819701,33.92153714971934,34.11771361254523,4901800
2019-03-26,34.458892822265625,34.655069289487166,34.17742011687029,34.211538612139805,5573500
2019-03-27,34.288299560546875,34.339474043704115,33.94712115547938,34.27976831087506,7660300
2019-03-28,34.4077262878418,34.578315566040864,34.2883147692184,34.32243327560219,6632700
2019-03-29,34.93653869628906,35.01330368368748,34.62947874669539,34.81712721671792,6116300
2019-04-01,35.2862434387207,35.2862434387207,34.74889180652865,35.038892494543454,6834200
2019-04-02,35.20094299316406,35.27770796058549,34.970648090899786,35.12417802574264,5580200
2019-04-03,35.64448165893555,35.78948037830079,35.40565545392414,35.48242043879947,6821100
2019-04-04,35.85771942138672,35.97713090387612,35.5250722191037,35.593305957503844,7610300
2019-04-05,36.019779205322266,36.11360344733655,35.87478047036858,36.11360344733655,4430600
2019-04-08,36.15624237060547,36.241538597172884,35.891832202542375,36.02830291133188,6830300
2019-04-09,36.002723693847656,36.07948869494471,35.84919369165356,36.02831419669292,5049900
2019-04-10,36.139198303222656,36.25008181747056,35.97714028526012,36.04537404145287,4040200
2019-04-11,35.90888977050781,35.99418600081966,35.780950305617786,35.90036177433588,5172200
2019-04-12,36.31830596923828,36.37801170491359,36.06242052638001,36.22448174068605,6555700
2019-04-15,36.343894958496094,36.4803656828431,36.21595223091883,36.318307714468126,5274400
2019-04-16,36.68507385253906,36.74478285084067,36.46331012319229,36.531547119126095,6639100
2019-04-17,37.86212921142578,37.921834945299096,37.41007058246541,37.44418907431258,15795700
2019-04-18,38.72360610961914,38.92831056846071,37.52948483607474,37.58066257764448,16569800
2019-04-22,38.5103645324707,38.51889252790689,38.03271544508895,38.20330463727659,10872000
2019-04-23,38.74066925048828,38.74066925048828,38.43361250557599,38.51037750523389,11437500
2019-04-24,38.732139587402344,38.885669580119156,38.33125535600633,38.450670103234316,10776800
2019-04-25,37.93889617919922,38.41654532893275,37.89624968901484,38.32272109829592,10149800
2019-04-26,37.478309631347656,37.52948737638154,36.94948594753995,37.23095866464789,12745000
2019-04-29,37.384483337402344,37.461245063474536,37.17124764395255,37.401539329606074,9272100
2019-04-30,37.37596130371094,37.47831355076359,36.898312061266466,37.017726812167034,11863900
2019-05-01,37.37596130371094,38.007140543594026,37.37596130371094,37.77684554743611,7319000
2019-05-02,37.87066650390625,37.93037224730624,37.316252310941806,37.410076551632926,10717200
2019-05-03,38.13507080078125,38.50183645540035,38.00713133638852,38.322719253019436,5479900
2019-05-06,37.32477569580078,37.375953435412924,36.85565780403787,36.94948203313417,10756400
2019-05-07,37.32477569580078,37.57212989001492,36.92389479018739,37.384484685540905,10225200
2019-05-08,37.273616790771484,37.529499088357205,37.06890900047094,37.12008676147607,8112600
2019-05-09,36.88977813720703,36.93242462881844,36.06242253432708,36.60830543587803,11229400
2019-05-10,36.53154373168945,36.75330744047289,35.98565757599417,36.557130975932495,8313900
2019-05-13,34.96213150024414,35.405658952552685,34.7488957715993,35.28624746510661,11046000
2019-05-14,35.79802322387695,35.89184748619466,35.311845913430396,35.47390393233934,7107800
2019-05-15,35.79802322387695,36.10508326283683,35.363020417443884,35.43978542718385,5347700
2019-05-16,35.422725677490234,35.51654993849123,35.15831540054526,35.50802193918191,9214700
2019-05-17,34.33095932006836,34.92802013290044,34.19448855602557,34.450370831890844,11271000
2019-05-20,32.974769592285156,33.520652481476965,32.85535811698928,33.47800599083111,13979700
2019-05-21,33.520652770996094,33.55477126529493,32.97476987708947,33.3927132979535,11806400
2019-05-22,33.17947769165039,33.59741786008667,33.170946441189976,33.43535989224466,12217600
2019-05-23,32.471534729003906,32.56535896509204,31.908592566193928,32.39476974072441,14708800
2019-05-24,32.58241271972656,33.04300257175117,32.58241271972656,32.770057906548296,10540700
2019-05-28,32.11330032348633,32.58241825075317,32.11330032348633,32.52271251021296,12484600
2019-05-29,32.14741897583008,32.19859672474474,31.712419498072617,31.951242485569328,13043000
2019-05-30,32.44594955444336,32.72741902694878,32.275360319190874,32.36918456126569,7351600
2019-05-31,32.71036148071289,33.23918846289435,32.62506848550644,32.64212773529157,9302700
2019-06-03,33.11124038696289,33.34153534141635,32.97476966436662,33.23065186251979,9618300
2019-06-04,33.31595230102539,33.3500675456896,32.77006608804986,32.95771457543892,6985600
2019-06-05,32.60801315307617,33.486543473377615,32.497129643011455,33.46948747526267,8219800
2019-06-06,32.7871208190918,32.915063543538785,32.34359016238583,32.56535711759813,6234000
2019-06-07,33.11124038696289,33.26477035659853,32.88947668288845,33.04300665252409,4456900
2019-06-10,33.79359817504883,34.228600893999406,33.64859943787802,33.682717936172004,8351800
2019-06-11,34.08359909057617,34.629482051406036,34.06653984133535,34.51860181191935,6100600
2019-06-12,33.65712356567383,34.27977144621069,33.64859556894043,34.117713478526426,6163200
2019-06-13,33.648597717285156,33.79359644704157,33.29036001095468,33.79359644704157,6646800
2019-06-14,32.27536392211914,33.0088954379863,32.26683592357809,32.94918968704078,11281500
2019-06-17,32.121822357177734,32.4544694937803,32.121822357177734,32.34358603034004,6500700
2019-06-18,33.443885803222656,33.62300300709594,32.59947426855231,32.64212075703854,12303200
2019-06-19,33.60594177246094,34.08358757494805,33.52064555507538,34.066528331470934,10217600
2019-06-20,34.55271911621094,34.73183961705656,34.23713112074275,34.5015446191573,10400000
2019-06-21,34.56125259399414,34.7147826024812,34.475956337212715,34.56125259399414,12766200
2019-06-24,35.20942306518555,35.28868403278637,34.73385725958058,34.83954078938971,6571000
2019-06-25,34.27589797973633,34.80430543622886,34.26709270057488,34.80430543622886,6790500
2019-06-26,34.41681671142578,34.68101881663847,34.32874710334686,34.68101881663847,9133300
2019-06-27,34.8659553527832,35.0156686274904,34.60175328243948,34.85715007289344,11375200
2019-06-28,34.496070861816406,34.98925053908984,34.45203774194649,34.98925053908984,7040000
2019-07-01,36.44236755371094,36.90031939809896,36.23981251168558,36.58327555509866,11046800
2019-07-02,35.931583404541016,36.38073008682363,35.878744989810805,36.27504653833794,4445600
2019-07-03,35.51766586303711,35.552890350968546,35.235846442998515,35.53527642724661,3125000
2019-07-05,35.16539001464844,35.31510330959082,34.909993189675156,35.11254824963299,3149300
2019-07-08,34.6281852722168,34.95403450068245,34.55773292854093,34.84835430541223,6772300
2019-07-09,34.9364013671875,35.23583122209014,34.71623245503881,34.91879081058527,6577000
2019-07-10,35.85232162475586,36.23101259961725,35.71141358942459,35.95800517088873,7945000
2019-07-11,36.0196418762207,36.27503530720706,35.957994838446936,36.23100218872746,6126600
2019-07-12,36.310272216796875,36.345500064185785,35.94919517984158,36.204592034142564,4695800
2019-07-15,36.829864501953125,36.926739384878616,36.688956497564725,36.76821746000269,5784300
2019-07-16,36.785831451416016,36.94435337659758,36.60969560571296,36.81225065244234,6529500
2019-07-17,36.662540435791016,36.90912862470668,36.565665544570685,36.70657356102423,5514600
2019-07-18,38.036399841308594,38.07162769186184,37.261407286213675,37.44634846234909,11257600
2019-07-19,38.60002517700195,38.767352383668104,37.93070963131366,37.93951827138189,11438800
2019-07-22,39.27815246582031,39.52474405671708,38.86423698592741,38.925884043773436,10035800
2019-07-23,39.11962890625,39.26054030074294,38.96111030647055,39.2253124521197,6565800
2019-07-24,39.22531509399414,39.304576078978464,38.96111293055064,39.19008724299827,7130400
2019-07-25,38.41508483886719,38.961106358662995,38.41508483886719,38.93468379511661,6593900
2019-07-26,38.274173736572266,38.6528646416293,38.20372141164943,38.511956632271705,4399000
2019-07-29,38.696895599365234,38.705704239182666,38.22133319408833,38.32701335531522,4138600
2019-07-30,37.965938568115234,38.22133538527428,37.66650862787992,38.22133538527428,4938500
2019-07-31,37.543209075927734,38.01877143926114,37.03241551594367,37.895477368785386,7592300
2019-08-01,36.8739013671875,38.2125292245428,36.63611845573174,37.64889714976418,9662800
2019-08-02,36.680152893066406,36.794638342198674,36.116517490247354,36.23981493929376,9317000
2019-08-05,35.112552642822266,35.68499341048644,35.03329166513819,35.58811850892674,6668400
2019-08-06,36.33668518066406,36.556854149755495,36.01083604707207,36.266232857500974,8667700
2019-08-07,36.33668518066406,36.504015747261136,35.93157508381868,36.15174405291011,5484700
2019-08-08,36.900333404541016,37.14692166069031,36.768230633310736,36.85629690778891,7795900
2019-08-09,36.46879577636719,36.73299792439281,36.10771872351256,36.62731773708508,3480500
2019-08-12,36.07248306274414,36.3454937936381,35.97560817889429,36.1517440259384,3463500
2019-08-13,36.84748077392578,36.97958350625669,35.71140802631848,35.78186371276484,7697800
2019-08-14,35.60573196411133,36.18697800630593,35.447210010829856,35.975614282093154,9621800
2019-08-15,35.98442459106445,36.09891342029774,35.52647263364389,35.56170048256376,7690100
2019-08-16,36.583274841308594,36.7506020398443,36.239811804596954,36.26623100449425,4845700
2019-08-19,36.794647216796875,37.17333821713979,36.68016174005155,37.12930508304446,3797600
2019-08-20,36.935546875,37.182138417065666,36.74180045707015,36.98838863962379,7540300
2019-08-21,37.499183654785156,37.55202206182592,37.243786822380976,37.34946699597465,3914600
2019-08-22,37.102874755859375,37.41991860155763,36.750603069636476,37.33184900024602,3145600
2019-08-23,36.063682556152344,37.12049441880205,35.98442158246581,36.935549907191934,7526900
2019-08-26,36.407142639160156,36.59208377593493,36.22220150238538,36.433561841695976,5519000
2019-08-27,36.415950775146484,36.7065754638733,36.34549844302356,36.59208664472223,4192800
2019-08-28,36.680152893066406,36.78583306130849,36.15174533283204,36.38952823101071,3586000
2019-08-29,37.2349853515625,37.49038223314632,37.19095221737872,37.28782712829071,5171600
