Price,Close,High,Low,Open,Volume
Ticker,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW
Date,,,,,
2013-05-15,80.22785186767578,80.92548536217731,79.18140162592348,80.22785186767578,25970000
2013-05-16,79.18141174316406,80.9254957022646,78.83259495134395,80.22786211862437,44164000
2013-05-17,79.18141174316406,79.18141174316406,77.78614457588364,78.13496136770374,19214000
2013-05-20,79.53021240234375,79.53021240234375,78.48376223915501,78.48376223915501,14472000
2013-05-21,78.48377990722656,79.18141350640191,78.13496310763888,78.83259670681423,17184000
2013-05-22,78.13494873046875,79.1813989366804,77.43731525966099,78.48376546587264,31200000
2013-05-23,75.34444427490234,77.78616237640381,75.34444427490234,77.08852863311768,46370000
2013-05-24,76.39090728759766,77.08854114410539,75.6932734310899,76.39090728759766,26614000
2013-05-27,78.13494873046875,78.13494873046875,76.39086505344936,76.39086505344936,19085000
2013-05-28,76.39090728759766,78.48380885712088,76.39090728759766,78.13499192886701,21209000
2013-05-29,77.43733215332031,78.1349657763232,77.08851534181886,77.08851534181886,16736000
2013-05-30,76.73968505859375,77.78613530939276,76.39086830832741,77.43731855912642,36088000
2013-05-31,76.39090728759766,77.78617500061314,76.04209035934379,77.78617500061314,37162000
2013-06-03,74.99561309814453,75.69324670835984,74.29797948792924,75.34442990325219,35739000
2013-06-04,76.04206085205078,76.73969443784941,74.99561047335283,76.04206085205078,27446000
2013-06-05,76.39090728759766,77.08854114410539,75.6932734310899,76.39090728759766,23334000
2013-06-06,74.99561309814453,76.39088031857513,74.64679629303689,75.69324670835984,31641000
2013-06-07,75.69325256347656,76.39088622765607,75.34443573138681,75.34443573138681,32987000
2013-06-10,75.69325256347656,76.73970305974582,75.34443573138681,76.73970305974582,21045000
2013-06-11,75.34444427490234,76.73971176147461,75.34444427490234,76.73971176147461,34785000
2013-06-13,72.90269470214844,74.646778307463,72.55387798108552,73.94914486533717,60275000
2013-06-14,73.94914245605469,73.94914245605469,72.90269232695957,73.25150903665794,41147000
2013-06-17,73.94914245605469,73.94914245605469,73.25150903665794,73.6003257463563,22921000
2013-06-18,74.29796600341797,74.29796600341797,72.90269903621764,73.25151577801772,29969000
2013-06-19,73.600341796875,74.29797536840937,73.25152501110783,73.94915858264218,21991000
2013-06-20,72.55387115478516,73.60032121951764,72.205054466541,73.25150453127347,29951000
2013-06-21,72.205078125,72.205078125,70.80981091485506,71.1586277173913,38787000
2013-06-24,70.46098327636719,71.5074335230459,69.76334977858137,71.5074335230459,53521000
2013-06-25,70.46098327636719,71.85625027193882,70.46098327636719,70.46098327636719,32319000
2013-06-26,70.80980682373047,72.55389073564501,70.80980682373047,71.85625717087919,54819000
2013-06-27,72.90269470214844,73.25151142321134,71.8562445389597,71.8562445389597,45541000
2013-06-28,77.43733215332031,77.43733215332031,73.251530415303,73.94916403830588,74198000
2013-07-01,75.34444427490234,76.39089488983154,75.34444427490234,76.04207801818848,51539000
2013-07-02,76.73968505859375,76.73968505859375,75.69323480779475,76.04205155806108,44320000
2013-07-03,76.7393569946289,76.7393569946289,75.66357161619953,76.7393569946289,44593000
2013-07-04,76.7393569946289,76.7393569946289,76.02216674234265,76.38076186848578,24252000
2013-07-05,78.17375946044922,78.53235468733202,76.73937855291804,77.09797377980084,28230000
2013-07-08,75.30500030517578,77.45657174246652,74.94640506562733,76.73938126336961,32729000
2013-07-09,76.02217864990234,76.38077383221321,74.22920273834805,74.94639310296976,34261000
2013-07-10,76.02217864990234,76.73936901452407,74.94639310296976,74.94639310296976,22045000
2013-07-11,78.5323486328125,78.5323486328125,77.09796783586616,77.09796783586616,55975000
2013-07-12,78.89094543457031,78.89094543457031,77.81515981500799,78.53235022804954,31046000
2013-07-15,78.5323486328125,78.5323486328125,77.45656303510275,77.81515823433934,33099000
2013-07-16,77.45657348632812,78.17376398157191,76.73938299108436,77.81516873395002,35863000
2013-07-17,78.17375946044922,78.17375946044922,76.73937855291804,77.45656900668364,36386000
2013-07-18,75.66358184814453,77.4565577213233,75.66358184814453,77.09796254668755,43963000
2013-07-19,70.42809295654297,71.50387852393453,70.42809295654297,71.28872469349322,117410000
2013-07-22,69.56745910644531,70.57152662088389,69.49574117078423,70.28464940651176,86924000
2013-07-23,71.71903991699219,72.79482551574708,70.64325431823731,70.64325431823731,85529000
2013-07-24,73.15341186523438,73.87060217763863,71.71903124042586,72.07762639662799,58261000
2013-07-25,73.51201629638672,74.2292066992783,72.43623069204935,73.15342109494094,36398000
2013-07-26,73.51201629638672,73.87061149783251,72.43623069204935,73.87061149783251,31781000
2013-07-29,71.71903991699219,72.79482551574708,71.71903991699219,71.71903991699219,38265000
2013-07-30,73.15341186523438,73.5120070214365,72.07762639662799,72.07762639662799,33818000
2013-07-31,73.51201629638672,73.87061149783251,72.43623069204935,72.79482589349514,36945000
2013-08-01,72.07764434814453,73.153430084684,71.71904910263137,73.153430084684,27849000
2013-08-02,72.07764434814453,73.87062057571032,71.71904910263137,73.51202533019716,27947000
2013-08-05,72.07764434814453,72.79483483917085,71.64733114787458,71.71904910263137,23349000
2013-08-06,70.8584213256836,72.07764294805355,70.71497994722712,72.07764294805355,42742000
2013-08-07,69.56745910644531,70.64324455654499,69.56745910644531,70.64324455654499,45468000
2013-08-08,69.13716888427734,69.63920007165349,68.34826038765931,68.85029157503546,55550000
2013-08-09,69.13716888427734,71.71905372399526,69.13716888427734,71.71905372399526,47046000
2013-08-12,68.85028076171875,69.35231187024813,68.5634034975325,69.13715802590498,33389000
2013-08-13,69.71090698242188,69.85434835017332,68.850280662828,68.850280662828,34361000
2013-08-14,69.42403411865234,69.78262932490213,68.70684370615274,68.85027959996123,41618000
2013-08-15,68.85028076171875,69.13715802590498,68.34824965318936,69.13715802590498,42647000
2013-08-16,69.20887756347656,69.92606800454887,68.27652780139105,68.41996917264281,37509000
2013-08-19,68.49166107177734,68.9219740784065,68.34822522680987,68.49166107177734,49081000
2013-08-20,67.70278930664062,68.41997985973697,67.70278930664062,68.27653846607988,41635000
2013-08-22,67.7745132446289,68.06139058551305,66.6270093528225,66.69872732011099,60185000
2013-08-23,69.56745910644531,69.78261838515635,68.49167365634565,68.63510952766784,44276000
2013-08-26,69.42403411865234,69.99778316561485,68.92199754686546,69.99778316561485,18663000
2013-08-27,68.56338500976562,69.42401657025943,68.56338500976562,68.85026219659689,22435000
2013-08-28,69.42403411865234,69.78262932490213,68.20480713436586,68.56340234061565,34586000
2013-08-29,70.78668975830078,70.93013112025781,69.49575033105837,69.49575033105837,36841000
2013-08-30,72.07764434814453,72.07764434814453,70.85842270209147,71.43217181187501,37275000
2013-09-02,73.15341186523438,73.15341186523438,71.43215402111858,71.71903124042586,30751000
2013-09-03,73.15341186523438,73.87060217763863,72.79481670903225,73.87060217763863,31074000
2013-09-04,72.07764434814453,72.79483483917085,71.71904910263137,72.07764434814453,25183000
2013-09-05,72.79481506347656,72.79481506347656,71.71902961918873,72.07762476728468,30002000
2013-09-06,73.15341186523438,73.15341186523438,72.43622155283012,73.15341186523438,24631000
2013-09-09,73.87060546875,73.87060546875,72.4362247800364,73.5120102965716,32515000
2013-09-10,74.94639587402344,74.94639587402344,73.51201509174548,73.87061028731497,37304000
2013-09-11,74.94639587402344,74.94639587402344,73.51201509174548,73.87061028731497,40290000
2013-09-12,74.22919464111328,74.94638492750086,73.8705994979195,73.8705994979195,32814000
2013-09-13,73.51201629638672,73.87061149783251,73.15342109494094,73.51201629638672,22273000
2013-09-16,75.66358184814453,75.66358184814453,74.58779632423726,74.58779632423726,40590000
2013-09-17,75.66358184814453,75.66358184814453,74.94639149887303,75.66358184814453,25402000
2013-09-18,73.87060546875,75.66358132964199,73.87060546875,75.30498615746359,28113000
2013-09-23,75.66358184814453,76.02217702278028,73.51201080032999,73.87060597496576,51403000
2013-09-24,75.30500030517578,75.66359554472425,74.58780982607887,75.30500030517578,28633000
2013-09-25,73.87060546875,74.94639098528519,73.87060546875,74.94639098528519,31708000
2013-09-26,72.79481506347656,74.22919565586034,72.79481506347656,74.22919565586034,23012000
2013-09-27,73.87060546875,74.2292006409284,73.1534151243932,74.2292006409284,26146000
2013-09-30,72.07764434814453,73.153430084684,71.71904910263137,72.07764434814453,45308000
2013-10-01,72.79481506347656,73.51200535966845,72.07762476728468,72.07762476728468,22557000
2013-10-02,73.87060546875,74.2292006409284,73.1534151243932,74.2292006409284,14186000
2013-10-03,75.30500030517578,76.0221907842727,73.87061934698197,74.22921458653042,50622000
2013-10-04,74.58779907226562,75.30498944796048,74.2292038844182,74.94639426011305,19872000
2013-10-07,73.87060546875,74.5877958131068,73.1534151243932,74.2292006409284,20847000
2013-10-08,75.30500030517578,75.66359554472425,73.87061934698197,74.22921458653042,21082000
2013-10-09,75.30500030517578,75.66359554472425,73.87061934698197,74.58780982607887,22183000
2013-10-11,76.3807601928711,77.09795042942388,75.30497483804193,75.30497483804193,56367000
2013-10-14,75.30500030517578,76.38078602382116,75.30500030517578,76.38078602382116,18568000
2013-10-15,76.7393569946289,76.7393569946289,76.02216674234265,76.38076186848578,21383000
2013-10-16,76.02217864990234,77.45655937914579,76.02217864990234,77.45655937914579,18482000
2013-10-17,76.7393569946289,77.45654724691515,76.7393569946289,77.09795212077204,28095000
2013-10-18,78.89094543457031,78.89094543457031,77.81515981500799,77.81515981500799,58487000
2013-10-21,78.89094543457031,79.96673105413264,78.53235022804954,79.60813584761186,40443000
2013-10-22,79.96672821044922,79.96672821044922,78.5323474353739,78.89094262914273,38261000
2013-10-23,79.60812377929688,79.96671893145587,78.8909334749789,79.60812377929688,21861000
2013-10-24,78.89094543457031,78.89094543457031,77.81515981500799,78.17375502152876,21193000
2013-10-25,76.7393569946289,78.17373749920141,76.38076186848578,77.81514237305828,36027000
2013-10-28,78.5323486328125,78.5323486328125,77.09796783586616,77.45656303510275,21177000
2013-10-29,78.5323486328125,78.5323486328125,77.45656303510275,77.81515823433934,21491000
2013-10-30,78.89094543457031,78.89094543457031,78.17375502152876,78.17375502152876,16582000
2013-10-31,78.5323486328125,78.5323486328125,77.45656303510275,77.81515823433934,22472000
2013-11-01,78.5323486328125,79.24953903128568,77.81515823433934,79.24953903128568,10837000
2013-11-04,78.17375946044922,78.17375946044922,77.45656900668364,77.45656900668364,9601000
2013-11-05,76.3807601928711,78.17373578425304,76.3807601928711,77.81514066597666,20304000
2013-11-06,76.7393569946289,77.09795212077204,76.38076186848578,76.38076186848578,16437000
2013-11-07,76.7393569946289,77.09795212077204,76.02216674234265,76.7393569946289,15925000
2013-11-08,76.02217864990234,76.38077383221321,75.30498828528063,75.30498828528063,30518000
2013-11-11,74.94639587402344,76.02218146073191,74.94639587402344,75.30499106959293,21451000
2013-11-12,75.30500030517578,76.0221907842727,74.94640506562733,76.0221907842727,31600000
2013-11-13,73.87060546875,75.30498615746359,73.87060546875,75.30498615746359,26650000
2013-11-14,74.22919464111328,74.94638492750086,74.22919464111328,74.58778978430708,29904000
2013-11-15,74.58779907226562,74.94639426011305,74.2292038844182,74.2292038844182,19182000
2013-11-18,74.58779907226562,75.30498944796048,74.58779907226562,74.94639426011305,25261000
2013-11-19,75.30500030517578,75.66359554472425,74.58780982607887,74.94640506562733,34470000
2013-11-20,73.87060546875,74.5877958131068,73.5120102965716,74.5877958131068,45380000
2013-11-21,72.43622589111328,73.8706066018284,72.0776307134345,73.15341624647084,56509000
2013-11-22,71.71903991699219,72.79482551574708,71.71903991699219,71.71903991699219,56921000
2013-11-25,72.43622589111328,73.51201142414962,72.43622589111328,72.43622589111328,30887000
2013-11-26,74.22919464111328,75.30498007069464,72.79481406833816,73.15340921153194,44922000
2013-11-27,75.30500030517578,75.66359554472425,74.94640506562733,75.30500030517578,21779000
2013-11-28,75.30500030517578,75.66359554472425,74.94640506562733,75.30500030517578,22729000
2013-11-29,75.30500030517578,75.30500030517578,74.58780982607887,74.94640506562733,34425000
2013-12-02,74.94639587402344,75.66358626516242,74.58780067845396,75.30499106959293,18860000
2013-12-03,74.58779907226562,75.30498944796048,74.2292038844182,74.58779907226562,21820000
2013-12-04,75.30500030517578,75.66359554472425,74.22921458653042,74.22921458653042,23415000
2013-12-05,74.58779907226562,75.30498944796048,74.2292038844182,75.30498944796048,25185000
2013-12-06,73.87060546875,74.94639098528519,73.87060546875,73.87060546875,25116000
2013-12-09,75.30500030517578,75.30500030517578,74.58780982607887,74.58780982607887,23911000
2013-12-10,74.58779907226562,75.30498944796048,74.58779907226562,74.94639426011305,22217000
2013-12-11,75.30500030517578,75.30500030517578,74.22921458653042,74.22921458653042,24563000
2013-12-12,73.87060546875,74.94639098528519,73.87060546875,74.94639098528519,18272000
2013-12-13,73.51201629638672,74.2292066992783,73.51201629638672,73.51201629638672,28244000
2013-12-16,73.15341186523438,73.87060217763863,73.15341186523438,73.5120070214365,18669000
2013-12-17,74.22919464111328,74.94638492750086,73.8705994979195,73.8705994979195,26199000
2013-12-18,72.43622589111328,73.8706066018284,72.43622589111328,73.51201142414962,55359000
2013-12-19,73.51201629638672,73.87061149783251,72.79482589349514,73.15342109494094,27684000
2013-12-20,73.15341186523438,74.22919733384076,72.79481670903225,72.79481670903225,37568000
2013-12-23,74.58779907226562,74.94639426011305,73.87060869657076,73.87060869657076,28261000
2013-12-24,73.87060546875,74.5877958131068,73.87060546875,74.5877958131068,13997000
2013-12-25,73.87060546875,74.2292006409284,73.5120102965716,73.5120102965716,9762000
2013-12-26,74.58779907226562,74.58779907226562,73.87060869657076,73.87060869657076,6738000
2013-12-27,74.94639587402344,74.94639587402344,73.87061028731497,74.22920548288447,24086000
2013-12-30,76.02217864990234,76.02217864990234,74.5877979206589,74.5877979206589,44182000
2013-12-31,75.66358184814453,76.02217702278028,75.30498667350878,75.66358184814453,24400000
2014-01-02,74.94639587402344,75.66358626516242,74.22920548288447,75.30499106959293,15071000
2014-01-03,73.51201629638672,73.87061149783251,73.15342109494094,73.87061149783251,38599000
2014-01-06,73.51201629638672,73.87061149783251,73.15342109494094,73.15342109494094,23706000
2014-01-07,73.15341186523438,73.87060217763863,73.15341186523438,73.5120070214365,15836000
2014-01-08,74.58779907226562,74.94639426011305,73.51201350872333,73.87060869657076,30218000
2014-01-09,72.43622589111328,73.8706066018284,72.0776307134345,73.51201142414962,63998000
